"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2025-05-29,-46.30999946594238,0.0,0.0,0.0,8.5,-46.30500030517578,-0.010666656494140624,0.49999999999999994,-0.8660254037844387
2025-05-30,-46.422499656677246,0.0,0.0,0.0,8.5,-46.30999946594238,-0.011583328247070312,0.49999999999999994,-0.8660254037844387
2025-05-31,-46.202500343322754,0.0,0.0,0.0,8.5,-46.422499656677246,-0.001666704813639323,0.49999999999999994,-0.8660254037844387
2025-06-01,-46.117499351501465,0.0,0.5,0.0,8.5,-46.202500343322754,-0.007730347502465425,1.2246467991473532e-16,-1.0
2025-06-02,-46.2174997329712,0.5,0.0,2.0,7.0,-46.117499351501465,-0.008789176566928347,1.2246467991473532e-16,-1.0
2025-06-03,-46.172499656677246,4.0,0.0,4.0,7.0,-46.2174997329712,-0.0050146570392684,1.2246467991473532e-16,-1.0
2025-06-04,-46.16749954223633,8.5,0.0,0.0,15.5,-46.172499656677246,-0.002573469573376267,1.2246467991473532e-16,-1.0
2025-06-05,-46.1850004196167,11.5,0.0,0.0,27.0,-46.16749954223633,-0.0025587998184503154,1.2246467991473532e-16,-1.0
2025-06-06,-46.21000003814698,6.0,0.0,0.0,33.0,-46.1850004196167,-0.005833307902018466,1.2246467991473532e-16,-1.0
2025-06-07,-46.21749973297119,0.0,0.0,0.0,33.0,-46.21000003814698,-0.0029166539510091147,1.2246467991473532e-16,-1.0
2025-06-08,-46.30999946594238,0.0,0.0,0.0,33.0,-46.21749973297119,-0.01429725853172504,1.2246467991473532e-16,-1.0
2025-06-09,-46.27250099182129,0.0,0.5,0.0,33.0,-46.30999946594238,-0.011173433870882595,1.2246467991473532e-16,-1.0
2025-06-10,-46.420000076293945,0.0,4.0,0.0,33.0,-46.27250099182129,-0.014216194496498484,1.2246467991473532e-16,-1.0
2025-06-11,-46.66250038146973,0.0,8.5,0.0,33.0,-46.420000076293945,-0.020425662478885206,1.2246467991473532e-16,-1.0
2025-06-12,-46.63749885559082,0.0,11.5,2.0,31.0,-46.66250038146973,-0.017718402759448772,1.2246467991473532e-16,-1.0
2025-06-13,-46.66249942779541,0.0,6.0,0.0,31.0,-46.63749885559082,-0.01667787964279578,1.2246467991473532e-16,-1.0
2025-06-14,-46.63999938964844,0.0,0.0,0.0,31.0,-46.66249942779541,-0.014054002847757374,1.2246467991473532e-16,-1.0
2025-06-15,-46.31333351135254,1.0,0.0,0.0,32.0,-46.63999938964844,-0.0012912647144214398,1.2246467991473532e-16,-1.0
2025-06-16,-46.42888832092285,14.5,0.0,0.0,46.5,-46.31333351135254,-0.0032692161766258703,1.2246467991473532e-16,-1.0
2025-06-17,-46.48777675628662,40.0,0.0,0.0,86.5,-46.42888832092285,-0.010376300468101125,1.2246467991473532e-16,-1.0
2025-06-18,-46.3725004196167,39.0,0.0,0.0,125.5,-46.48777675628662,0.007416629791259765,1.2246467991473532e-16,-1.0
2025-06-19,-46.375,3.5,0.0,0.0,129.0,-46.3725004196167,-0.005166689554850024,1.2246467991473532e-16,-1.0
2025-06-20,-46.125000953674316,43.5,0.0,0.0,172.5,-46.375,0.00883331298828125,1.2246467991473532e-16,-1.0
2025-06-21,-46.03999964396159,76.0,0.0,0.0,248.5,-46.125000953674316,0.009666707780625927,1.2246467991473532e-16,-1.0
2025-06-22,-45.95999950832791,11.0,1.0,0.0,259.5,-46.03999964396159,0.011500026561595671,1.2246467991473532e-16,-1.0
2025-06-23,-45.96749962700738,142.0,14.5,0.0,401.5,-45.95999950832791,0.004750032778139494,1.2246467991473532e-16,-1.0
2025-06-24,-46.15500068664551,126.0,40.0,0.5,527.0,-45.96749962700738,0.0009166399637858073,1.2246467991473532e-16,-1.0
2025-06-25,-46.30999946594238,20.0,39.0,0.0,547.0,-46.15500068664551,0.0027500470479329426,1.2246467991473532e-16,-1.0
2025-06-26,-46.010000228881836,0.0,3.5,0.0,547.0,-46.30999946594238,0.014916674296061198,1.2246467991473532e-16,-1.0
2025-06-27,-46.12249946594238,26.5,43.5,0.0,573.5,-46.010000228881836,0.006083361307779948,1.2246467991473532e-16,-1.0
2025-06-28,-46.21749973297119,11.0,76.0,0.0,584.5,-46.12249946594238,0.003083324432373047,1.2246467991473532e-16,-1.0
2025-06-29,-46.15999984741211,0.0,11.0,0.0,584.5,-46.21749973297119,0.008749993642171223,1.2246467991473532e-16,-1.0
2025-06-30,-46.24499988555908,0.0,142.0,0.0,584.5,-46.15999984741211,-0.0014166514078776042,1.2246467991473532e-16,-1.0
2025-07-01,-46.006999206542964,0.0,126.0,0.0,584.5,-46.24499988555908,0.003683338165283345,-0.4999999999999997,-0.8660254037844388
2025-07-02,-46.15549926757812,8.0,20.0,0.5,592.0,-46.006999206542964,0.002066682179769212,-0.4999999999999997,-0.8660254037844388
2025-07-03,-45.96250057220459,12.0,0.0,4.0,600.0,-46.15549926757812,0.006999969482421875,-0.4999999999999997,-0.8660254037844388
2025-07-04,-45.99250030517578,0.0,26.5,8.5,591.5,-45.96250057220459,0.0058333079020182295,-0.4999999999999997,-0.8660254037844388
2025-07-05,-45.90749931335449,1.0,11.0,11.5,581.0,-45.99250030517578,0.009250036875406901,-0.4999999999999997,-0.8660254037844388
2025-07-06,-45.88749980926514,2.0,0.0,6.0,577.0,-45.90749931335449,0.010750007629394768,-0.4999999999999997,-0.8660254037844388
2025-07-07,-45.99499988555908,0.0,0.0,0.0,577.0,-45.88749980926514,0.007416661580403646,-0.4999999999999997,-0.8660254037844388
2025-07-08,-46.142499923706055,11.0,0.0,0.0,588.0,-45.99499988555908,0.005583318074544271,-0.4999999999999997,-0.8660254037844388
2025-07-09,-46.14500045776367,24.0,8.0,0.0,612.0,-46.142499923706055,0.0042500178019205725,-0.4999999999999997,-0.8660254037844388
2025-07-10,-46.1200008392334,6.0,12.0,0.0,618.0,-46.14500045776367,0.009999974568684896,-0.4999999999999997,-0.8660254037844388
2025-07-11,-46.077500343322754,12.0,0.0,0.0,630.0,-46.1200008392334,0.019500001271565755,-0.4999999999999997,-0.8660254037844388
2025-07-12,-46.052499771118164,0.0,1.0,0.0,630.0,-46.077500343322754,0.019499969482421876,-0.4999999999999997,-0.8660254037844388
2025-07-13,-45.97250080108642,2.0,2.0,0.0,632.0,-46.052499771118164,0.02299995422363305,-0.4999999999999997,-0.8660254037844388
2025-07-14,-45.9350004196167,15.5,0.0,0.0,647.5,-45.97250080108642,0.02349996566772461,-0.4999999999999997,-0.8660254037844388
2025-07-15,-45.95249938964844,69.0,11.0,1.0,715.5,-45.9350004196167,0.012027804056803386,-0.4999999999999997,-0.8660254037844388
2025-07-16,-46.015000343322754,8.5,24.0,14.5,709.5,-45.95249938964844,0.013796265920003254,-0.4999999999999997,-0.8660254037844388
2025-07-17,-45.927499771118164,35.5,6.0,40.0,705.0,-46.015000343322754,0.018675899505615233,-0.4999999999999997,-0.8660254037844388
2025-07-18,-45.90499973297119,37.5,12.0,39.0,703.5,-45.927499771118164,0.015583356221516928,-0.4999999999999997,-0.8660254037844388
2025-07-19,-45.71749973297119,59.5,0.0,3.5,759.5,-45.90499973297119,0.021916675567626952,-0.4999999999999997,-0.8660254037844388
2025-07-20,-45.9449987411499,4.0,2.0,43.5,720.0,-45.71749973297119,0.0060000737508138025,-0.4999999999999997,-0.8660254037844388
2025-07-21,-45.857500076293945,0.0,15.5,76.0,644.0,-45.9449987411499,0.006083318922254932,-0.4999999999999997,-0.8660254037844388
2025-07-22,-45.667500495910645,0.0,69.0,11.0,633.0,-45.857500076293945,0.009749967080575553,-0.4999999999999997,-0.8660254037844388
2025-07-23,-45.864999771118164,1.0,8.5,142.0,492.0,-45.667500495910645,0.003416661862973787,-0.4999999999999997,-0.8660254037844388
2025-07-24,-46.16749954223633,1.0,35.5,126.0,367.0,-45.864999771118164,-0.0004166285196940104,-0.4999999999999997,-0.8660254037844388
2025-07-25,-46.045000076293945,0.0,37.5,20.0,347.0,-46.16749954223633,0.00883331298828125,-0.4999999999999997,-0.8660254037844388
2025-07-26,-45.677499771118164,20.5,59.5,0.0,367.5,-46.045000076293945,0.011083348592122396,-0.4999999999999997,-0.8660254037844388
2025-07-27,-45.720001220703125,6.0,4.0,26.5,347.0,-45.677499771118164,0.013416608174641928,-0.4999999999999997,-0.8660254037844388
2025-07-28,-45.99250030517578,22.0,0.0,11.0,358.0,-45.720001220703125,0.007499980926513672,-0.4999999999999997,-0.8660254037844388
2025-07-29,-46.05500030517578,228.0,0.0,0.0,586.0,-45.99250030517578,0.0034999847412109375,-0.4999999999999997,-0.8660254037844388
2025-07-30,-45.76750087738037,95.0,1.0,0.0,681.0,-46.05500030517578,0.01591663360595703,-0.4999999999999997,-0.8660254037844388
2025-07-31,-45.885000228881836,106.5,1.0,0.0,787.5,-45.76750087738037,0.004066632588704285,-0.4999999999999997,-0.8660254037844388
2025-08-01,-45.739999771118164,19.0,0.0,8.0,798.5,-45.885000228881836,0.013849983215331936,-0.8660254037844384,-0.5000000000000004
2025-08-02,-45.63750076293945,6.0,20.5,12.0,792.5,-45.739999771118164,0.010833326975504558,-0.8660254037844384,-0.5000000000000004
2025-08-03,-45.5024995803833,0.0,6.0,0.0,792.5,-45.63750076293945,0.016333357493082682,-0.8660254037844384,-0.5000000000000004
2025-08-04,-45.57249927520752,0.0,22.0,1.0,791.5,-45.5024995803833,0.011166667938232422,-0.8660254037844384,-0.5000000000000004
2025-08-05,-45.857500076293945,0.0,228.0,2.0,789.5,-45.57249927520752,0.0009999910990397135,-0.8660254037844384,-0.5000000000000004
2025-08-06,-45.59500026702881,0.0,95.0,0.0,789.5,-45.857500076293945,0.013333320617675781,-0.8660254037844384,-0.5000000000000004
2025-08-07,-45.47249984741211,0.0,106.5,11.0,778.5,-45.59500026702881,0.022333335876464844,-0.8660254037844384,-0.5000000000000004
2025-08-08,-45.76499938964844,0.0,19.0,24.0,754.5,-45.47249984741211,0.012666702270507812,-0.8660254037844384,-0.5000000000000004
2025-08-09,-45.72500038146973,0.0,6.0,6.0,748.5,-45.76499938964844,0.013166681925455729,-0.8660254037844384,-0.5000000000000004
2025-08-10,-45.40999984741211,0.0,0.0,12.0,736.5,-45.72500038146973,0.022250016530354817,-0.8660254037844384,-0.5000000000000004
2025-08-11,-45.617499351501465,0.0,0.0,0.0,736.5,-45.40999984741211,0.014500013987223307,-0.8660254037844384,-0.5000000000000004
2025-08-12,-45.334999084472656,0.0,0.0,2.0,734.5,-45.617499351501465,0.021250057220458748,-0.8660254037844384,-0.5000000000000004
2025-08-13,-45.52750015258789,0.0,0.0,15.5,719.0,-45.334999084472656,0.01358334223429362,-0.8660254037844384,-0.5000000000000004
2025-08-14,-45.5649995803833,16.5,0.0,69.0,666.5,-45.52750015258789,0.012916660308837891,-0.8660254037844384,-0.5000000000000004
2025-08-15,-45.41499996185303,17.0,0.0,8.5,675.0,-45.5649995803833,0.02000001271565755,-0.8660254037844384,-0.5000000000000004
2025-08-16,-45.170000076293945,0.0,0.0,35.5,639.5,-45.41499996185303,0.025249989827473958,-0.8660254037844384,-0.5000000000000004
2025-08-17,-45.18750000000001,0.0,0.0,37.5,602.0,-45.170000076293945,0.023916657765706142,-0.8660254037844384,-0.5000000000000004
2025-08-18,-45.4375,0.0,0.0,59.5,542.5,-45.18750000000001,0.009333324432373048,-0.8660254037844384,-0.5000000000000004
2025-08-19,-45.33749961853027,0.0,0.0,4.0,538.5,-45.4375,0.020249970753987632,-0.8660254037844384,-0.5000000000000004
2025-08-20,-45.22749900817871,0.0,0.0,0.0,538.5,-45.33749961853027,0.021000035603841147,-0.8660254037844384,-0.5000000000000004
2025-08-21,-45.40250015258788,67.5,16.5,0.0,606.0,-45.22749900817871,0.008833344777425367,-0.8660254037844384,-0.5000000000000004
2025-08-22,-45.09749984741211,33.5,17.0,1.0,638.5,-45.40250015258788,0.025583330790201822,-0.8660254037844384,-0.5000000000000004
2025-08-23,-45.02999973297119,46.5,0.0,1.0,684.0,-45.09749984741211,0.03791666030883789,-0.8660254037844384,-0.5000000000000004
2025-08-24,-44.92249870300293,99.5,0.0,0.0,783.5,-45.02999973297119,0.03741671244303386,-0.8660254037844384,-0.5000000000000004
2025-08-25,-45.03999900817871,12.0,0.0,20.5,775.0,-44.92249870300293,0.021250025431315104,-0.8660254037844384,-0.5000000000000004
2025-08-26,-45.01249980926514,0.0,0.0,6.0,769.0,-45.03999900817871,0.023583380381266277,-0.8660254037844384,-0.5000000000000004
2025-08-27,-44.96500015258789,0.0,0.0,22.0,747.0,-45.01249980926514,0.03425000508626302,-0.8660254037844384,-0.5000000000000004
2025-08-28,-45.17000102996826,0.0,67.5,228.0,519.0,-44.96500015258789,0.02949997584025065,-0.8660254037844384,-0.5000000000000004
2025-08-29,-45.12750053405762,0.0,33.5,95.0,424.0,-45.17000102996826,0.021333344777425132,-0.8660254037844384,-0.5000000000000004
2025-08-30,-44.87750053405762,0.0,46.5,106.5,317.5,-45.12750053405762,0.03358332316080729,-0.8660254037844384,-0.5000000000000004
2025-08-31,-44.98500061035156,23.0,99.5,19.0,321.5,-44.87750053405762,0.025166638692220054,-0.8660254037844384,-0.5000000000000004
2025-09-01,-44.97749996185303,94.0,12.0,6.0,409.5,-44.98500061035156,0.02200002670288086,-1.0,-1.8369701987210297e-16
2025-09-02,-44.65999984741211,44.5,0.0,0.0,454.0,-44.97749996185303,0.028083324432373047,-1.0,-1.8369701987210297e-16
